9221038   22.3125  27.0625  32.0625  37.1875  41.8750  47.4375  51.7500  55.3750 36322 38941 1
9222011   22.3125  27.0625  32.0625  37.2500  41.8125  47.3750  51.6875  55.2500 36322 38941 1
9223035   22.3125  27.0625  32.0625  37.1875  41.8125  47.3125  51.5625  55.1875 36322 38941 1
9224008   22.3125  27.0000  32.0000  37.1875  41.7500  47.2500  51.5000  55.0625 36322 38941 1
9225031   22.2500  27.0000  32.0000  37.1875  41.7500  47.1875  51.3750  55.0000 36322 38941 1
9226005   22.2500  27.0625  32.0000  37.1250  41.6875  47.1250  51.3125  54.8750 36322 38941 1
9227028   22.3125  27.0000  31.9375  37.1250  41.6875  47.1250  51.2500  54.8125 36322 38941 1
9228051   22.3125  27.0000  31.9375  37.0625  41.6250  47.0625  51.2500  54.8750 36322 38941 1
9229025   22.2500  26.8750  31.9375  37.0625  41.6250  47.0000  51.1250  54.7500 36322 38941 1
9230048   22.2500  26.8125  31.9375  37.0000  41.5625  46.9375  51.0625  54.5625 36322 38941 1
9231021   22.2500  26.9375  31.8750  37.0000  41.5000  46.8750  50.9375  54.5000 36322 38941 1
9232045   22.2500  26.9375  31.8125  36.9375  41.5000  46.8125  50.8125  54.5000 36322 38941 1
9233018   22.2500  26.9375  31.8125  36.9375  41.4375  46.8125  50.7500  54.4375 36322 38941 1
9234041   22.2500  26.8750  31.8125  36.9375  41.3750  46.7500  50.6875  54.4375 36322 38941 1
9235015   22.2500  26.9375  31.8125  36.8750  41.3750  46.6875  50.6875  54.3750 36322 38941 1
9236038   22.2500  26.8750  31.8125  36.8750  41.3125  46.6875  50.6250  54.3750 36322 38941 1
9237011   22.1875  26.8750  31.8125  36.8750  41.2500  46.6250  50.5625  54.3750 36322 38941 1
9238035   22.1875  26.8750  31.8125  36.8125  41.2500  46.5625  50.6250  54.3750 36322 38941 1
9239008   22.1875  26.8125  31.7500  36.8125  41.1875  46.5625  50.5625  54.4375 36322 38941 1
9240031   22.1875  26.8125  31.7500  36.7500  41.1875  46.5625  50.6250  54.3750 36322 38941 1
9241005   22.1875  26.8750  31.7500  36.6875  41.1250  46.5000  50.6250  54.3750 36322 38941 1
9242028   22.1875  26.8125  31.6875  36.6875  41.0625  46.5000  50.6250  54.3750 36322 38941 1
9243051   22.1875  26.8125  31.6875  36.6250  41.0000  46.4375  50.6250  54.3125 36322 38941 1
9244025   22.1875  26.8125  31.6875  36.6250  41.0000  46.4375  50.5625  54.3125 36322 38941 1
9245048   22.1250  26.8125  31.6875  36.5625  41.0000  46.3750  50.5000  54.3125 36322 38941 1
9246021   22.1250  26.7500  31.6250  36.5625  40.9375  46.3125  50.4375  54.2500 36322 38941 1
9247045   22.1250  26.7500  31.6250  36.5000  40.8750  46.2500  50.4375  54.2500 36322 38941 1
9248018   22.1250  26.7500  31.5625  36.5000  40.8750  46.2500  50.4375  54.2500 36322 38941 1
9249041   22.1250  26.6250  31.5000  36.4375  40.8125  46.1875  50.3125  54.1875 36322 38941 1
9250015   22.1250  26.6875  31.5000  36.4375  40.7500  46.1250  50.3125  54.1875 36322 38941 1
9251038   22.1250  26.5625  31.5000  36.4375  40.7500  46.0625  50.2500  54.1875 36322 38941 1
9252011   22.1250  26.6250  31.5000  36.3750  40.7500  46.0625  50.2500  54.1250 36322 38941 1
9253035   22.1250  26.5000  31.5000  36.3750  40.6875  46.0625  50.2500  54.2500 36322 38941 1
9254008   22.1250  26.6250  31.4375  36.3125  40.6250  46.0000  50.2500  54.3125 36322 38941 1
9255031   22.1250  26.5625  31.3750  36.3125  40.6250  46.0000  50.2500  54.4375 36322 38941 1
9256005   22.1250  26.6250  31.3750  36.2500  40.6250  46.0000  50.2500  54.5000 36322 38941 1
9257028   22.0625  26.6250  31.3125  36.2500  40.5625  46.0000  50.2500  54.5625 36322 38941 1
9258051   22.0625  26.5625  31.3125  36.1875  40.5625  46.0000  50.3125  54.5625 36322 38941 1
9259025   22.0625  26.5625  31.3125  36.1875  40.5625  45.9375  50.3750  54.6875 36322 38941 1
9260048   22.0625  26.5625  31.2500  36.1875  40.5000  45.9375  50.3750  54.7500 36322 38941 1
9261021   22.0625  26.5625  31.2500  36.1250  40.5000  45.9375  50.3750  54.8125 36322 38941 1
9262045   22.0625  26.5000  31.2500  36.1250  40.4375  45.8750  50.3750  54.8750 36322 38941 1
9263018   22.0000  26.5000  31.2500  36.0625  40.4375  45.8750  50.3750  54.8750 36322 38941 1
9264041   22.0000  26.5000  31.1875  36.0625  40.4375  45.8750  50.4375  55.0000 36322 38941 1
9265015   22.0000  26.5000  31.1875  36.0000  40.3750  45.8750  50.4375  55.0000 36322 38941 1
9266038   22.0000  26.4375  31.1875  36.0000  40.3750  45.8750  50.4375  55.0000 36322 38941 1
9267011   22.0000  26.4375  31.1250  36.0000  40.3125  45.8750  50.3750  55.0625 36322 38941 1
9268035   22.0000  26.4375  31.1250  35.9375  40.3125  45.8750  50.3750  55.0000 36322 38941 1
9269008   21.9375  26.3750  31.1250  35.9375  40.3125  45.8125  50.3750  55.1250 36322 38941 1
9270031   21.9375  26.3750  31.0625  35.9375  40.3125  45.8125  50.4375  55.1875 36322 38941 1
9271005   21.9375  26.3750  31.0625  35.8750  40.2500  45.8125  50.4375  55.1875 36322 38941 1
9272028   21.9375  26.3750  31.0625  35.8750  40.2500  45.8125  50.4375  55.2500 36322 38941 1
9273051   21.9375  26.3750  31.0000  35.8750  40.1875  45.8125  50.5000  55.4375 36322 38941 1
9274025   21.9375  26.3750  31.0000  35.8125  40.1875  45.8125  50.5000  55.5000 36322 38941 1
9275048   21.9375  26.3125  31.0000  35.8125  40.1875  45.8125  50.5625  55.5000 36322 38941 1
9276021   21.8750  26.3125  31.0000  35.8125  40.1875  45.8125  50.5625  55.5625 36322 38941 1
9277045   21.8750  26.3125  31.0000  35.7500  40.1875  45.8125  50.6250  55.5625 36322 38941 1
9278018   21.8750  26.3125  30.9375  35.7500  40.1250  45.8750  50.6250  55.6250 36322 38941 1
9279041   21.8750  26.1250  30.9375  35.7500  40.1250  45.8750  50.6250  55.7500 36322 38941 1
9280015   21.8750  26.2500  30.9375  35.6875  40.1250  45.8750  50.6875  55.8125 36322 38941 1
9281038   21.8750  26.2500  30.8750  35.6875  40.1250  45.8750  50.6875  55.8125 36322 38941 1
9282011   21.8750  26.2500  30.8750  35.6875  40.1250  45.8750  50.7500  55.8750 36322 38941 1
9283035   21.8750  26.2500  30.8750  35.6875  40.0625  45.8125  50.8125  55.8750 36322 38941 1
9284008   21.8750  26.2500  30.8125  35.6250  40.0625  45.8750  50.7500  56.0000 36322 38941 1
9285031   21.8125  26.1875  30.8125  35.6250  40.0625  45.8750  50.8125  56.0625 36322 38941 1
9286005   21.8750  26.1875  30.8125  35.6250  40.0625  45.8750  50.8125  56.1250 36322 38941 1
9287028   21.8125  26.1875  30.8125  35.6250  40.0625  45.8750  50.8750  56.1875 36322 38941 1
9288051   21.8125  26.1875  30.7500  35.5625  40.0625  45.8750  50.8750  56.3125 36322 38941 1
9289025   21.8125  26.1875  30.7500  35.5000  40.0000  45.9375  50.9375  56.4375 36322 38941 1
9290048   21.8125  26.1250  30.7500  35.5000  40.0000  46.0000  50.9375  56.4375 36322 38941 1
9291021   21.8125  26.1250  30.6875  35.5000  40.0000  45.9375  51.0000  56.5000 36322 38941 1
9292045   21.7500  26.1250  30.6875  35.5000  40.0000  45.9375  51.0000  56.5625 36322 38941 1
9293018   21.8125  26.0625  30.6875  35.5000  40.0000  45.9375  51.0625  56.6250 36322 38941 1
9294041   21.8125  26.0625  30.6250  35.5000  40.0000  46.0000  51.0625  56.5625 36322 38941 1
9295015   21.7500  25.9375  30.6875  35.4375  40.0000  46.0000  51.1250  56.6875 36322 38941 1
9296038   21.7500  26.0000  30.6250  35.4375  39.9375  46.0000  51.1250  56.6875 36322 38941 1
9297011   21.7500  26.0000  30.6250  35.4375  40.0000  46.0000  51.1875  56.7500 36322 38941 1
9298035   21.7500  26.0000  30.6250  35.3750  40.0000  46.0625  51.2500  56.9375 36322 38941 1
9299008   21.6875  25.9375  30.5625  35.3750  40.0000  46.0625  51.2500  56.9375 36322 38941 1
9300031   21.6875  25.9375  30.5000  35.3750  40.0000  46.1250  51.3125  57.0000 36322 38941 1
9301005   21.6875  25.9375  30.5625  35.3750  40.0000  46.1875  51.4375  57.1875 36322 38941 1
9302028   21.6875  25.9375  30.5000  35.3750  40.0000  46.1875  51.4375  57.2500 36322 38941 1
9303051   21.6875  25.9375  30.5000  35.3750  40.0000  46.2500  51.5000  57.3750 36322 38941 1
9304025   21.6875  25.8750  30.5000  35.3750  40.0000  46.2500  51.5625  57.5000 36322 38941 1
9305048   21.6875  25.8750  30.5000  35.3750  40.0000  46.1875  51.6875  57.5000 36322 38941 1
9306021   21.6875  25.8750  30.4375  35.3750  40.0625  46.2500  51.7500  57.5625 36322 38941 1
9307045   21.6875  25.8750  30.5000  35.3750  40.0625  46.3125  51.8125  57.6250 36322 38941 1
9308018   21.6875  25.7500  30.5000  35.3750  40.0625  46.3125  51.9375  57.6875 36322 38941 1
9309041   21.6875  25.8750  30.4375  35.3750  40.0625  46.3750  52.0000  57.8125 36322 38941 1
9310015   21.6250  25.8125  30.5000  35.3750  40.0625  46.3750  52.0000  57.9375 36322 38941 1
9311038   21.6250  25.8750  30.4375  35.3750  40.0625  46.4375  52.1250  58.1250 36322 38941 1
9312011   21.6250  25.8750  30.4375  35.3750  40.0625  46.5000  52.1875  58.3125 36322 38941 1
9313035   21.6250  25.8750  30.4375  35.3125  40.0625  46.5000  52.2500  58.4375 36322 38941 1
9314008   21.6250  25.8750  30.4375  35.3125  40.0625  46.5625  52.3125  58.5625 36322 38941 1
9315031   21.6250  25.8750  30.4375  35.3125  40.0625  46.5625  52.3750  58.6875 36322 38941 1
9316005   21.6250  25.8750  30.4375  35.3125  40.0625  46.5625  52.4375  58.7500 36322 38941 1
9317028   21.6250  25.8750  30.4375  35.3125  40.0625  46.5000  52.4375  58.8750 36322 38941 1
9318051   21.6250  25.8750  30.4375  35.3125  40.0625  46.5625  52.5000  58.8750 36322 38941 1
9319025   21.6250  25.8750  30.4375  35.3125  40.0625  46.5625  52.5625  59.0000 36322 38941 1
9320048   21.6250  25.8125  30.4375  35.3125  40.0625  46.6875  52.6250  59.1875 36322 38941 1
9321021   21.6250  25.8125  30.3750  35.3125  40.1250  46.7500  52.6875  59.1875 36322 38941 1
9322045   21.6250  25.8125  30.4375  35.3125  40.1250  46.7500  52.7500  59.1875 36322 38941 1
9323018   21.6250  25.8125  30.4375  35.3125  40.1250  46.8125  52.8125  59.1875 36322 38941 1
9324041   21.6250  25.8125  30.3750  35.3125  40.1250  46.8750  52.8125  59.2500 36322 38941 1
9325015   21.6250  25.8750  30.3750  35.3125  40.1875  46.8750  52.8750  59.3125 36322 38941 1
9326038   21.6250  25.6875  30.4375  35.3125  40.1875  46.8750  52.8750  59.4375 36322 38941 1
9327011   21.6250  25.8125  30.3750  35.3125  40.1875  46.9375  53.0000  59.5000 36322 38941 1
9328035   21.6250  25.8125  30.4375  35.3125  40.1875  47.0000  53.0625  59.5625 36322 38941 1
9329008   21.6250  25.8125  30.3750  35.3125  40.2500  47.0625  53.1250  59.6875 36322 38941 1
9330031   21.6250  25.6875  30.3750  35.3750  40.2500  47.0625  53.1250  59.8125 36322 38941 1
9331005   21.5625  25.8125  30.4375  35.3125  40.2500  47.0625  53.1875  59.9375 36322 38941 1
9332028   21.5625  25.8125  30.3750  35.3750  40.2500  47.1250  53.2500  60.1875 36322 38941 1
9333051   21.6250  25.8125  30.3750  35.3750  40.2500  47.1875  53.3125  60.2500 36322 38941 1
9334025   21.6250  25.8125  30.3750  35.3750  40.2500  47.1875  53.4375  60.4375 36322 38941 1
9335048   21.5625  25.8125  30.3750  35.3750  40.3125  47.3125  53.5625  60.5000 36322 38941 1
9336021   21.5625  25.8125  30.3750  35.3125  40.3125  47.3125  53.6250  60.6250 36322 38941 1
9337045   21.5625  25.8125  30.3750  35.3125  40.3750  47.3750  53.6875  60.6875 36322 38941 1
9338018   21.5625  25.8125  30.3750  35.3750  40.3750  47.4375  53.7500  60.8125 36322 38941 1
9339041   21.6250  25.8125  30.3750  35.3750  40.4375  47.5000  53.7500  60.8750 36322 38941 1
9340015   21.5625  25.7500  30.4375  35.3750  40.5000  47.5000  53.8125  60.8750 36322 38941 1
9341038   21.5625  25.8125  30.3750  35.4375  40.5000  47.5625  53.8125  61.0000 36322 38941 1
9342011   21.5625  25.8125  30.3750  35.4375  40.5000  47.6250  53.9375  61.1250 36322 38941 1
9343035   21.5625  25.8125  30.4375  35.4375  40.5625  47.6875  54.0000  61.1875 36322 38941 1
9344008   21.5625  25.8125  30.4375  35.4375  40.5625  47.6875  54.0625  61.3125 36322 38941 1
9345031   21.5625  25.8125  30.3750  35.5000  40.5625  47.7500  54.1250  61.4375 36322 38941 1
9346005   21.5625  25.8125  30.4375  35.5000  40.5625  47.8125  54.1875  61.4375 36322 38941 1
9347028   21.5625  25.7500  30.4375  35.5000  40.6250  47.8125  54.2500  61.4375 36322 38941 1
9348051   21.5625  25.7500  30.4375  35.5000  40.6875  47.8750  54.3125  61.5625 36322 38941 1
9349025   21.5625  25.8125  30.4375  35.5000  40.6875  47.9375  54.4375  61.7500 36322 38941 1
9350048   21.5625  25.7500  30.4375  35.5000  40.7500  47.9375  54.5000  61.8125 36322 38941 1
9351021   21.5625  25.8125  30.3750  35.5000  40.7500  48.0625  54.5625  61.8750 36322 38941 1
9352045   21.5625  25.8125  30.4375  35.5000  40.7500  48.0625  54.6250  61.8750 36322 38941 1
9353018   21.5625  25.8125  30.4375  35.5625  40.8125  48.1250  54.6875  61.8125 36322 38941 1
9354041   21.5625  25.8125  30.4375  35.5625  40.8125  48.1875  54.7500  61.8125 36322 38941 1
9355015   21.5625  25.8125  30.4375  35.5625  40.8750  48.2500  54.8125  61.9375 36322 38941 1
9356038   21.5625  25.8125  30.5000  35.5625  40.8750  48.3125  54.8750  62.0625 36322 38941 1
9357011   21.5625  25.8125  30.5000  35.6250  40.9375  48.3125  54.9375  62.1250 36322 38941 1
9358035   21.5625  25.7500  30.5000  35.6250  40.9375  48.3750  55.0000  62.2500 36322 38941 1
9359008   21.5625  25.6875  30.5625  35.6250  40.9375  48.4375  55.0000  62.2500 36322 38941 1
9360031   21.5000  25.8125  30.5000  35.6875  41.0000  48.4375  55.1250  62.3125 36322 38941 1
9361005   21.5000  25.8750  30.5625  35.6875  41.0000  48.5000  55.1875  62.4375 36322 38941 1
9362028   21.5000  25.8750  30.5625  35.6875  41.0625  48.5625  55.1875  62.5625 36322 38941 1
9363051   21.5000  25.8750  30.5625  35.6875  41.0625  48.6250  55.2500  62.5625 36322 38941 1
9364025   21.5000  25.8750  30.5625  35.7500  41.1250  48.6875  55.3125  62.6250 36322 38941 1
9365048   21.5000  25.8750  30.5625  35.8125  41.1250  48.6875  55.3125  62.8125 36322 38941 1
9366021   21.5625  25.8750  30.5625  35.7500  41.1875  48.6875  55.4375  62.9375 36322 38941 1
9367045   21.5000  25.8750  30.5625  35.8125  41.1875  48.8125  55.5000  62.9375 36322 38941 1
9368018   21.5625  25.8750  30.5625  35.8125  41.1875  48.8125  55.5625  63.0625 36322 38941 1
9369041   21.5625  25.7500  30.6250  35.8125  41.2500  48.8750  55.6250  63.1875 36322 38941 1
9370015   21.5625  25.7500  30.6250  35.8125  41.2500  48.8750  55.7500  63.3125 36322 38941 1
9371038   21.5625  25.8750  30.6250  35.8750  41.3125  48.9375  55.8125  63.4375 36322 38941 1
9372011   21.5000  25.8750  30.6250  35.8750  41.3750  49.0625  55.9375  63.5000 36322 38941 1
9373035   21.5625  25.8750  30.6250  35.8750  41.3750  49.1250  56.0000  63.6250 36322 38941 1
9374008   21.5625  25.9375  30.6250  35.9375  41.4375  49.1875  56.0625  63.6875 36322 38941 1
9375031   21.5625  25.9375  30.6875  35.9375  41.5000  49.1875  56.0625  63.7500 36322 38941 1
9376005   21.5625  25.9375  30.6875  36.0000  41.5000  49.3125  56.1250  63.8750 36322 38941 1
9377028   21.5625  25.9375  30.7500  36.0000  41.5625  49.3125  56.1250  64.0000 36322 38941 1
9378051   21.5625  25.9375  30.7500  36.0000  41.5625  49.3750  56.1875  64.0000 36322 38941 1
9379025   21.5625  26.0000  30.7500  36.0625  41.6250  49.3750  56.2500  64.1250 36322 38941 1
9380048   21.5625  26.0000  30.8125  36.0625  41.6250  49.4375  56.3750  64.3125 36322 38941 1
9381021   21.5625  26.0000  30.8125  36.1250  41.6875  49.5000  56.4375  64.3750 36322 38941 1
9382045   21.5625  26.0000  30.8750  36.1250  41.6875  49.5625  56.5625  64.5000 36322 38941 1
9383018   21.5625  26.0000  30.8125  36.1250  41.7500  49.5625  56.6875  64.5625 36322 38941 1
9384041   21.5625  26.0000  30.8125  36.1875  41.7500  49.6250  56.7500  64.6875 36322 38941 1
9385015   21.5625  26.0000  30.8750  36.1250  41.7500  49.6875  56.8750  64.8125 36322 38941 1
9386038   21.5625  26.0625  30.9375  36.1875  41.8125  49.7500  56.9375  64.9375 36322 38941 1
9387011   21.6250  26.0625  30.9375  36.1875  41.8125  49.6875  57.0000  65.0625 36322 38941 1
9388035   21.5625  26.0625  30.9375  36.2500  41.8125  49.7500  57.0625  65.1875 36322 38941 1
9389008   21.5625  26.0625  30.9375  36.2500  41.8750  49.7500  57.0625  65.1250 36322 38941 1
9390031   21.6250  26.0000  30.9375  36.2500  41.8750  49.8125  57.1875  65.2500 36322 38941 1
9391005   21.6250  26.0625  31.0000  36.3125  41.8750  49.8750  57.1250  65.3125 36322 38941 1
9392028   21.6250  26.0625  31.0000  36.3750  41.9375  49.8750  57.1250  65.3750 36322 38941 1
9393051   21.6250  26.1250  31.0000  36.3750  42.0000  49.9375  57.2500  65.4375 36322 38941 1
9394025   21.6250  26.1250  31.0625  36.3750  42.0000  50.0000  57.3125  65.5625 36322 38941 1
9395048   21.6250  26.1250  31.0625  36.4375  42.0625  50.0625  57.4375  65.6250 36322 38941 1
9396021   21.6250  26.1250  31.0625  36.4375  42.1250  50.1250  57.5000  65.7500 36322 38941 1
9397045   21.6250  26.1250  31.0625  36.4375  42.1250  50.1875  57.6250  65.8125 36322 38941 1
9398018   21.6875  26.1250  31.0625  36.5000  42.1875  50.2500  57.6875  65.8750 36322 38941 1
9399041   21.6875  26.1250  31.0625  36.5000  42.1875  50.3125  57.7500  65.8750 36322 38941 1
9400015   21.6875  26.1250  31.0625  36.5625  42.2500  50.3750  57.8125  65.8750 36322 38941 1
9401038   21.6875  26.0625  31.0625  36.5625  42.3125  50.5000  57.8125  66.0000 36322 38941 1
9402011   21.6875  26.1875  31.1250  36.6250  42.3750  50.5000  57.9375  66.0000 36322 38941 1
9403035   21.6875  26.1875  31.1250  36.6250  42.4375  50.5625  58.0000  66.0625 36322 38941 1
9404008   21.6875  26.1250  31.1875  36.6875  42.5000  50.6250  58.1250  66.0625 36322 38941 1
9405031   21.6875  26.1875  31.1875  36.6875  42.5000  50.6875  58.1250  66.0625 36322 38941 1
9406005   21.6875  26.0625  31.2500  36.6875  42.5625  50.7500  58.1875  66.1250 65535 38941 1
9407028   21.6875  26.1250  31.2500  36.7500  42.6250  50.8125  58.2500  66.1250 65535 38941 1
9408052   21.6875  26.1875  31.2500  36.7500  42.6875  50.8750  58.3125  66.2500 65535 38941 1
9409025   21.6875  26.2500  31.2500  36.8125  42.6875  50.8750  58.3125  66.2500 65535 38941 1
9410048   21.6875  26.2500  31.2500  36.8750  42.7500  51.0000  58.3125  66.3750 65535 38941 1
9411022   21.7500  26.3125  31.3125  36.8750  42.8125  51.0625  58.4375  66.4375 65535 38941 1
9412045   21.7500  26.3125  31.3125  36.9375  42.8125  51.0625  58.5000  66.5625 65535 38941 1
9413018   21.6875  26.3125  31.3750  36.9375  42.8750  51.1250  58.5625  66.6250 65535 38941 1
9414042   21.7500  26.3750  31.3750  37.0000  42.8750  51.1875  58.6250  66.8125 65535 38941 1
9415015   21.6875  26.3750  31.4375  37.0000  42.9375  51.2500  58.6875  66.9375 65535 38941 1
9416038   21.7500  26.3750  31.4375  37.0000  42.9375  51.3125  58.6875  66.9375 65535 38941 1
9417012   21.7500  26.3750  31.5000  37.0625  43.0000  51.3750  58.7500  67.0000 65535 38941 1
9418035   21.7500  26.3750  31.5000  37.1250  43.0625  51.4375  58.8125  67.1250 65535 38941 1
9419008   21.7500  26.2500  31.5625  37.1250  43.0625  51.4375  58.8750  67.1875 65535 38941 1
9420032   21.7500  26.4375  31.5000  37.1875  43.1250  51.5625  58.8750  67.2500 65535 38941 1
9421005   21.7500  26.3125  31.5625  37.1875  43.1875  51.5625  58.9375  67.3125 65535 38941 1
9422028   21.8125  26.4375  31.5625  37.2500  43.2500  51.6250  59.0625  67.3750 65535 38941 1
9423052   21.8125  26.5000  31.5625  37.2500  43.2500  51.6875  59.1250  67.5000 65535 38941 1
9424025   21.8125  26.3750  31.6250  37.2500  43.3125  51.7500  59.2500  67.6250 65535 38941 1
9425048   21.8125  26.4375  31.5625  37.3125  43.3125  51.8125  59.3750  67.6875 65535 38941 1
9426022   21.8125  26.3125  31.6250  37.3125  43.3750  51.8750  59.3750  67.6875 65535 38941 1
9427045   21.8125  26.5000  31.6250  37.3750  43.4375  51.9375  59.4375  67.6875 65535 38941 1
9428018   21.8125  26.3750  31.6250  37.3750  43.5000  52.0000  59.5000  67.5625 65535 38941 1
9429042   21.8125  26.5000  31.6250  37.3750  43.5000  52.0625  59.5000  67.5625 65535 38941 1
9430015   21.8125  26.5000  31.6250  37.4375  43.5625  52.0625  59.6250  67.6250 65535 38941 1
9431038   21.8750  26.5000  31.6250  37.4375  43.5625  52.1250  59.6875  67.6875 65535 38941 1
9432012   21.8750  26.5625  31.6250  37.4375  43.6250  52.1875  59.7500  67.7500 65535 38941 1
9433035   21.8750  26.5625  31.6875  37.5000  43.6875  52.2500  59.7500  67.7500 65535 38941 1
9434008   21.8750  26.5000  31.6875  37.5000  43.6875  52.2500  59.8750  67.8125 65535 38941 1
9435032   21.8750  26.6250  31.6875  37.5625  43.7500  52.3125  59.8750  67.8750 65535 38941 1
9436005   21.8750  26.5625  31.6875  37.6250  43.7500  52.3750  60.0000  68.0000 65535 38941 1
9437028   21.8750  26.5000  31.7500  37.6250  43.8125  52.4375  60.0625  68.0625 65535 38941 1
9438052   21.8750  26.6875  31.8125  37.6875  43.8750  52.5000  60.1250  68.1250 65535 38941 1
9439025   21.9375  26.6875  31.8125  37.6875  43.9375  52.5625  60.1875  68.1875 65535 38941 1
9440048   21.8750  26.5625  31.8750  37.6875  43.9375  52.6250  60.2500  68.2500 65535 38941 1
9441022   21.9375  26.6875  31.8125  37.7500  44.0000  52.6250  60.2500  68.3125 65535 38941 1
9442045   21.9375  26.6875  31.8750  37.7500  44.0625  52.6875  60.3125  68.3125 65535 38941 1
9443018   21.9375  26.7500  31.8750  37.7500  44.0625  52.7500  60.3750  68.3125 65535 38941 1
9444042   21.9375  26.5625  31.9375  37.7500  44.1250  52.7500  60.3750  68.4375 65535 38941 1
9445015   21.9375  26.6250  31.9375  37.8125  44.1250  52.7500  60.3750  68.3750 65535 38941 1
9446038   22.0000  26.6875  31.8750  37.8750  44.1250  52.8125  60.3750  68.2500 65535 38941 1
9447012   22.0000  26.7500  31.9375  37.8750  44.1250  52.8125  60.3750  68.1250 65535 38941 1
9448035   22.0000  26.7500  31.9375  37.9375  44.1875  52.8125  60.4375  68.1250 65535 38941 1
9449008   22.0000  26.7500  32.0000  37.9375  44.1875  52.8750  60.5000  68.1875 65535 38941 1
9450032   22.0000  26.8125  32.0000  37.9375  44.2500  52.8750  60.3750  68.0000 65535 38941 1
9451005   22.0000  26.8125  32.0000  38.0000  44.2500  52.9375  60.3750  68.0000 65535 38941 1
9452028   22.0625  26.8125  32.0625  38.0000  44.3125  52.9375  60.3125  67.8750 65535 38941 1
9453052   22.0000  26.6875  32.1250  38.0000  44.3125  52.9375  60.3125  67.7500 65535 38941 1
9454025   22.0000  26.6875  32.1250  38.0000  44.3125  52.9375  60.2500  67.6875 65535 38941 1
9455048   22.0625  26.6875  32.1250  38.0625  44.3750  53.0000  60.2500  67.5625 65535 38941 1
9456022   22.0625  26.8750  32.1250  38.0625  44.4375  53.0625  60.3125  67.5625 65535 38941 1
9457045   22.0625  26.7500  32.1250  38.1250  44.5000  53.0625  60.3125  67.5000 65535 38941 1
9458018   22.0625  26.8750  32.1875  38.1250  44.5000  53.0625  60.3125  67.4375 65535 38941 1
9459042   22.0625  26.9375  32.1875  38.1875  44.5000  53.1250  60.3125  67.4375 65535 38941 1
9460015   22.0625  26.8125  32.2500  38.1875  44.5625  53.0625  60.3750  67.5000 65535 38941 1
9461038   22.0625  26.8125  32.2500  38.1875  44.6250  53.1875  60.4375  67.4375 65535 38941 1
9462012   22.1250  26.9375  32.2500  38.2500  44.6250  53.1875  60.4375  67.3750 65535 38941 1
9463035   22.1250  26.9375  32.2500  38.2500  44.6875  53.2500  60.3750  67.1875 65535 38941 1
9464008   22.1250  27.0000  32.3125  38.2500  44.6875  53.2500  60.3125  67.1875 65535 38941 1
9465032   22.1250  27.0000  32.3125  38.3125  44.7500  53.2500  60.2500  67.0000 65535 38941 1
9466005   22.1875  26.8750  32.3750  38.3750  44.7500  53.2500  60.2500  66.9375 65535 38941 1
9467028   22.1875  26.9375  32.3125  38.3750  44.7500  53.2500  60.3125  67.0000 65535 38941 1
9468052   22.1875  26.9375  32.4375  38.3750  44.8125  53.3125  60.3125  67.0000 65535 38941 1
9469025   22.1875  27.0000  32.3750  38.4375  44.8125  53.3125  60.2500  66.9375 65535 38941 1
9470048   22.1875  26.9375  32.4375  38.5000  44.8750  53.3125  60.2500  66.8750 65535 38941 1
9471022   22.1875  27.0000  32.5000  38.5000  44.8750  53.3125  60.2500  66.8750 65535 38941 1
9472045   22.1875  27.0000  32.5000  38.5000  44.8750  53.3125  60.2500  66.8750 65535 38941 1
9473018   22.2500  27.1875  32.5000  38.5625  44.9375  53.3125  60.1875  66.9375 65535 38941 1
9474042   22.2500  27.0000  32.5625  38.5625  44.9375  53.3125  60.1875  66.8750 65535 38941 1
9475015   22.2500  27.0625  32.5000  38.6250  45.0000  53.3125  60.2500  66.8750 65535 38941 1
9476038   22.2500  27.1875  32.5625  38.6250  45.0000  53.3125  60.2500  66.9375 65535 38941 1
9477012   22.2500  27.2500  32.5625  38.6250  45.0000  53.3125  60.2500  66.9375 65535 38941 1
9478035   22.2500  27.2500  32.5625  38.6875  45.0000  53.3125  60.2500  66.9375 65535 38941 1
9479008   22.2500  27.2500  32.6250  38.6875  45.0625  53.3125  60.2500  66.8750 65535 38941 1
9480032   22.2500  27.1875  32.6250  38.6875  45.0625  53.2500  60.1250  66.7500 65535 38941 1
9481005   22.2500  27.2500  32.6250  38.7500  45.0625  53.3125  60.0000  66.6250 65535 38941 1
9482028   22.3125  27.1250  32.6250  38.7500  45.0625  53.2500  59.9375  66.6250 65535 38941 1
9483052   22.3125  27.1875  32.6875  38.7500  45.0625  53.2500  59.9375  66.6250 65535 38941 1
9484025   22.3125  27.1875  32.6875  38.8125  45.1250  53.2500  59.9375  66.5625 65535 38941 1
9485048   22.3125  27.1250  32.7500  38.8125  45.0625  53.2500  59.9375  66.5625 65535 38941 1
9486022   22.3125  27.2500  32.6875  38.8125  45.0625  53.2500  59.9375  66.4375 65535 38941 1
9487045   22.3125  27.3125  32.6875  38.8125  45.1250  53.2500  59.8750  66.3750 65535 38941 1
9488018   22.3750  27.3125  32.6875  38.8750  45.1250  53.2500  59.8750  66.3750 65535 38941 1
9489042   22.3125  27.3125  32.6875  38.8750  45.1250  53.2500  59.9375  66.3125 65535 38941 1
